0.628140703517588,0.35080645161290325,0.7179125528913963,0.7333333333333333,0.3792016806722689,1,R,asd
0.6105527638190955,0.33064516129032256,0.7221438645980254,0.734640522875817,0.38865546218487396,1,R,asd
0.6030150753768844,0.3225806451612903,0.7277856135401974,0.7372549019607844,0.3855042016806723,1,R,asd
0.585427135678392,0.31451612903225806,0.7263751763046544,0.7359477124183007,0.38235294117647056,1,R,asd
0.5778894472361809,0.31048387096774194,0.7249647390691114,0.7320261437908496,0.36764705882352944,1,R,asd
0.5753768844221105,0.29435483870967744,0.7136812411847673,0.7176470588235294,0.35294117647058826,1,R,asd
0.5678391959798995,0.28225806451612906,0.6798307475317349,0.6993464052287581,0.3487394957983193,1,R,asd
0.5577889447236181,0.2701612903225806,0.6544428772919605,0.6418300653594772,0.34663865546218486,1,R,asd
0.5527638190954773,0.24193548387096775,0.6008462623413258,0.5856209150326798,0.3487394957983193,1,R,asd
0.5527638190954773,0.23387096774193547,0.5839210155148096,0.5633986928104575,0.35189075630252103,1,R,asd
0.5527638190954773,0.22580645161290322,0.5486600846262342,0.5176470588235295,0.3550420168067227,1,R,asd
0.550251256281407,0.20967741935483872,0.5119887165021156,0.4888888888888889,0.3550420168067227,1,R,asd
0.5477386934673367,0.2056451612903226,0.5007052186177715,0.45359477124183006,0.3560924369747899,1,R,asd
0.5452261306532663,0.20161290322580644,0.4823695345557123,0.4392156862745098,0.36134453781512604,1,R,asd
0.5477386934673367,0.2056451612903226,0.461212976022567,0.4326797385620915,0.36134453781512604,1,R,asd
0.5452261306532663,0.20161290322580644,0.44851904090267986,0.4143790849673203,0.3602941176470588,1,R,asd
0.5477386934673367,0.20161290322580644,0.4287729196050776,0.39477124183006534,0.35714285714285715,1,R,asd
0.542713567839196,0.1975806451612903,0.41607898448519043,0.3843137254901961,0.34978991596638653,1,R,asd
0.5402010050251256,0.1935483870967742,0.3921015514809591,0.35294117647058826,0.34243697478991597,1,R,asd
0.5326633165829145,0.1814516129032258,0.3709449929478138,0.3254901960784314,0.3392857142857143,1,R,asd
0.5251256281407035,0.1774193548387097,0.36530324400564174,0.3176470588235294,0.3392857142857143,1,R,asd
0.5226130653266332,0.1693548387096774,0.3554301833568406,0.3084967320261438,0.33613445378151263,1,R,asd
0.5125628140703518,0.16129032258064516,0.3455571227080395,0.3045751633986928,0.33508403361344535,1,R,asd
0.5025125628140703,0.14919354838709678,0.34132581100141046,0.2954248366013072,0.3329831932773109,1,R,asd
0.49748743718592964,0.125,0.3314527503526093,0.2901960784313726,0.33088235294117646,1,R,asd
0.4949748743718593,0.11290322580645161,0.32581100141043723,0.28888888888888886,0.3245798319327731,1,R,asd
0.4949748743718593,0.10483870967741936,0.3244005641748942,0.28627450980392155,0.3119747899159664,1,R,asd
0.4899497487437186,0.10080645161290322,0.3215796897038082,0.2784313725490196,0.3067226890756303,1,R,asd
0.4824120603015075,0.08870967741935484,0.31734837799717913,0.2758169934640523,0.3067226890756303,1,R,asd
0.4798994974874372,0.08870967741935484,0.3145275035260931,0.2823529411764706,0.31512605042016806,1,R,asd
0.47738693467336685,0.0846774193548387,0.3131170662905501,0.29411764705882354,0.32037815126050423,1,R,asd
0.4748743718592965,0.0846774193548387,0.3131170662905501,0.3137254901960784,0.3245798319327731,1,R,asd
0.47738693467336685,0.08870967741935484,0.31170662905500707,0.32679738562091504,0.3277310924369748,1,R,asd
0.4748743718592965,0.08870967741935484,0.31029619181946405,0.3333333333333333,0.3277310924369748,1,R,asd
0.47738693467336685,0.08870967741935484,0.31029619181946405,0.3477124183006536,0.3245798319327731,1,R,asd
0.4748743718592965,0.08870967741935484,0.31029619181946405,0.3633986928104575,0.3235294117647059,1,R,asd
0.47738693467336685,0.08870967741935484,0.3131170662905501,0.3686274509803922,0.3172268907563025,1,R,asd
0.47738693467336685,0.08870967741935484,0.3215796897038082,0.37254901960784315,0.29831932773109243,1,R,asd
0.46733668341708545,0.09274193548387097,0.32581100141043723,0.3686274509803922,0.28781512605042014,1,R,asd
0.4547738693467337,0.08870967741935484,0.32581100141043723,0.3633986928104575,0.26785714285714285,1,R,asd
0.44974874371859297,0.08870967741935484,0.3229901269393512,0.35555555555555557,0.25945378151260506,1,R,asd
0.44221105527638194,0.09274193548387097,0.32581100141043723,0.3568627450980392,0.26365546218487396,1,R,asd
0.44221105527638194,0.09274193548387097,0.32581100141043723,0.3607843137254902,0.2773109243697479,1,R,asd
0.44221105527638194,0.10080645161290322,0.3215796897038082,0.3607843137254902,0.2804621848739496,1,R,asd
0.44472361809045224,0.10080645161290322,0.3215796897038082,0.36209150326797385,0.2930672268907563,1,R,asd
0.4472361809045226,0.10483870967741936,0.3229901269393512,0.3660130718954248,0.30462184873949577,1,R,asd
0.4472361809045226,0.10483870967741936,0.3244005641748942,0.3712418300653595,0.30357142857142855,1,R,asd
0.45226130653266333,0.10483870967741936,0.32581100141043723,0.37254901960784315,0.2972689075630252,1,R,asd
0.4547738693467337,0.10887096774193548,0.3244005641748942,0.3673202614379085,0.29096638655462187,1,R,asd
0.4547738693467337,0.10887096774193548,0.3244005641748942,0.36470588235294116,0.28991596638655465,1,R,asd
0.457286432160804,0.10483870967741936,0.3244005641748942,0.3660130718954248,0.29096638655462187,1,R,asd
0.4547738693467337,0.10483870967741936,0.3215796897038082,0.3633986928104575,0.2920168067226891,1,R,asd
0.457286432160804,0.10080645161290322,0.3145275035260931,0.3568627450980392,0.29516806722689076,1,R,asd
0.457286432160804,0.0967741935483871,0.306064880112835,0.3281045751633987,0.29831932773109243,1,R,asd
0.4547738693467337,0.08870967741935484,0.2849083215796897,0.28627450980392155,0.29936974789915966,1,R,asd
0.4472361809045226,0.07661290322580645,0.2750352609308886,0.2679738562091503,0.29831932773109243,1,R,asd
0.44472361809045224,0.07258064516129033,0.2524682651622003,0.23529411764705882,0.29831932773109243,1,R,asd
0.4371859296482412,0.06451612903225806,0.22849083215796898,0.2222222222222222,0.29936974789915966,1,R,asd
0.43467336683417085,0.06048387096774194,0.21720733427362482,0.20392156862745098,0.3014705882352941,1,R,asd
0.4296482412060301,0.056451612903225805,0.19322990126939352,0.1934640522875817,0.3067226890756303,1,R,asd
0.41708542713567837,0.04435483870967742,0.17348377997179126,0.18823529411764706,0.30987394957983194,1,R,asd
0.40703517587939697,0.04032258064516129,0.16643159379407615,0.18169934640522875,0.32037815126050423,1,R,asd
0.4045226130653266,0.036290322580645164,0.153737658674189,0.17647058823529413,0.32563025210084034,1,R,asd
0.39949748743718594,0.028225806451612902,0.14809590973201692,0.17516339869281045,0.3277310924369748,1,R,asd
0.39195979899497485,0.028225806451612902,0.1368124118476728,0.16732026143790849,0.33508403361344535,1,R,asd
0.3768844221105528,0.016129032258064516,0.12834978843441466,0.1568627450980392,0.34978991596638653,1,R,asd
0.36432160804020103,0.012096774193548387,0.1227080394922426,0.15163398692810456,0.41491596638655465,1,R,asd
0.3592964824120603,0.012096774193548387,0.1156558533145275,0.14248366013071895,0.43907563025210083,1,R,asd
0.36180904522613067,0.020161290322580645,0.11283497884344147,0.1411764705882353,0.43592436974789917,1,R,asd
0.3693467336683417,0.024193548387096774,0.11142454160789844,0.13725490196078433,0.4117647058823529,1,R,asd
0.3693467336683417,0.028225806451612902,0.11001410437235543,0.13333333333333333,0.3939075630252101,1,R,asd
0.3768844221105528,0.03225806451612903,0.1071932299012694,0.13333333333333333,0.34978991596638653,1,R,asd
0.39195979899497485,0.036290322580645164,0.10578279266572638,0.13856209150326798,0.3004201680672269,1,R,asd
0.4045226130653266,0.04838709677419355,0.10860366713681241,0.15163398692810456,0.28256302521008403,1,R,asd
0.41959798994974873,0.06048387096774194,0.11283497884344147,0.16470588235294117,0.2689075630252101,1,R,asd
0.4271356783919598,0.06854838709677419,0.12834978843441466,0.21176470588235294,0.3067226890756303,1,R,asd
0.44472361809045224,0.07258064516129033,0.14386459802538787,0.24183006535947713,0.3088235294117647,1,R,asd
0.457286432160804,0.07661290322580645,0.14950634696755993,0.26405228758169935,0.3025210084033613,1,R,asd
0.45979899497487436,0.0846774193548387,0.16784203102961917,0.29411764705882354,0.29411764705882354,1,R,asd
0.46733668341708545,0.10887096774193548,0.18758815232722145,0.31241830065359477,0.28991596638655465,1,R,asd
0.47738693467336685,0.13306451612903225,0.19322990126939352,0.3503267973856209,0.29411764705882354,1,R,asd
0.4824120603015075,0.17338709677419356,0.2059238363892807,0.38562091503267976,0.296218487394958,1,R,asd
0.4949748743718593,0.1935483870967742,0.2143864598025388,0.40261437908496733,0.30567226890756305,1,R,asd
0.5050251256281407,0.1975806451612903,0.24118476727785615,0.43137254901960786,0.32668067226890757,1,R,asd
0.5125628140703518,0.21774193548387097,0.27221438645980256,0.46143790849673205,0.34243697478991597,1,R,asd
0.5201005025125628,0.24596774193548387,0.2849083215796897,0.47320261437908495,0.3697478991596639,1,R,asd
0.5251256281407035,0.2540322580645161,0.31734837799717913,0.5045751633986928,0.36554621848739494,1,R,asd
0.5326633165829145,0.25806451612903225,0.34132581100141046,0.5189542483660131,0.3739495798319328,1,R,asd
0.542713567839196,0.2620967741935484,0.3511988716502116,0.5437908496732026,0.37815126050420167,1,R,asd
0.5477386934673367,0.2701612903225806,0.3638928067700987,0.5673202614379085,0.38340336134453784,1,R,asd
0.5552763819095478,0.29435483870967744,0.37799717912552894,0.5790849673202615,0.39285714285714285,1,R,asd
0.5527638190954773,0.29838709677419356,0.382228490832158,0.5882352941176471,0.3939075630252101,1,R,asd
0.550251256281407,0.29435483870967744,0.385049365303244,0.5790849673202615,0.3960084033613445,1,R,asd
0.535175879396985,0.2862903225806452,0.38081805359661497,0.5647058823529412,0.3939075630252101,1,R,asd
0.5326633165829145,0.2862903225806452,0.35966149506346967,0.5084967320261438,0.37815126050420167,1,R,asd
0.5251256281407035,0.27419354838709675,0.3300423131170663,0.48366013071895425,0.37289915966386555,1,R,asd
0.5175879396984925,0.2661290322580645,0.3159379407616361,0.4300653594771242,0.3644957983193277,1,R,asd
0.5125628140703518,0.24596774193548387,0.2947813822284908,0.38169934640522873,0.36134453781512604,1,R,asd
0.5050251256281407,0.22580645161290322,0.2750352609308886,0.36209150326797385,0.3592436974789916,1,R,asd
0.5025125628140703,0.2217741935483871,0.2693935119887165,0.3359477124183007,0.35714285714285715,1,R,asd
0.49748743718592964,0.2056451612903226,0.24400564174894218,0.3254901960784314,0.3550420168067227,1,R,asd
0.4849246231155779,0.18951612903225806,0.229901269393512,0.3215686274509804,0.35189075630252103,1,R,asd
0.4824120603015075,0.18548387096774194,0.21156558533145275,0.3176470588235294,0.3476890756302521,1,R,asd
0.4824120603015075,0.1774193548387097,0.2016925246826516,0.32287581699346407,0.3434873949579832,1,R,asd
0.47738693467336685,0.17338709677419356,0.19746121297602257,0.33464052287581697,0.33508403361344535,1,R,asd
0.47738693467336685,0.1693548387096774,0.1918194640338505,0.34248366013071896,0.32563025210084034,1,R,asd
0.4748743718592965,0.1693548387096774,0.18758815232722145,0.3464052287581699,0.3224789915966387,1,R,asd
0.4723618090452261,0.16532258064516128,0.1847672778561354,0.3516339869281046,0.3161764705882353,1,R,asd
0.46984924623115576,0.14919354838709678,0.1777150916784203,0.3464052287581699,0.3130252100840336,1,R,asd
0.4623115577889447,0.13306451612903225,0.17348377997179126,0.3437908496732026,0.30987394957983194,1,R,asd
0.4623115577889447,0.12903225806451613,0.16784203102961917,0.34901960784313724,0.3077731092436975,1,R,asd
0.4648241206030151,0.125,0.16361071932299012,0.3542483660130719,0.3088235294117647,1,R,asd
0.45979899497487436,0.11693548387096774,0.1622002820874471,0.3516339869281046,0.31092436974789917,1,R,asd
0.457286432160804,0.11290322580645161,0.1622002820874471,0.3503267973856209,0.31092436974789917,1,R,asd
0.45226130653266333,0.10483870967741936,0.15796897038081806,0.3477124183006536,0.31092436974789917,1,R,asd
0.4547738693467337,0.10080645161290322,0.15655853314527504,0.3464052287581699,0.3130252100840336,1,R,asd
0.4547738693467337,0.10080645161290322,0.153737658674189,0.3464052287581699,0.3161764705882353,1,R,asd
0.4547738693467337,0.10483870967741936,0.15514809590973203,0.3464052287581699,0.32037815126050423,1,R,asd
0.457286432160804,0.10080645161290322,0.15514809590973203,0.34509803921568627,0.32037815126050423,1,R,asd
0.4547738693467337,0.0967741935483871,0.153737658674189,0.338562091503268,0.32037815126050423,1,R,asd
0.45226130653266333,0.08870967741935484,0.152327221438646,0.3359477124183007,0.3182773109243697,1,R,asd
0.44974874371859297,0.08870967741935484,0.14950634696755993,0.330718954248366,0.3182773109243697,1,R,asd
0.4472361809045226,0.09274193548387097,0.1466854724964739,0.32679738562091504,0.3182773109243697,1,R,asd
0.4472361809045226,0.0846774193548387,0.14386459802538787,0.3150326797385621,0.31407563025210083,1,R,asd
0.44472361809045224,0.07258064516129033,0.1382228490832158,0.30196078431372547,0.30987394957983194,1,R,asd
0.4371859296482412,0.06048387096774194,0.13399153737658676,0.2954248366013072,0.31092436974789917,1,R,asd
0.43467336683417085,0.06048387096774194,0.1325811001410437,0.2784313725490196,0.30987394957983194,1,R,asd
0.4296482412060301,0.056451612903225805,0.12693935119887165,0.265359477124183,0.3077731092436975,1,R,asd
0.41457286432160806,0.04838709677419355,0.12411847672778561,0.257516339869281,0.3014705882352941,1,R,asd
0.40703517587939697,0.04435483870967742,0.11706629055007052,0.23790849673202613,0.29831932773109243,1,R,asd
0.3969849246231156,0.04435483870967742,0.11001410437235543,0.22483660130718955,0.29831932773109243,1,R,asd
0.38944723618090454,0.04435483870967742,0.1071932299012694,0.2196078431372549,0.296218487394958,1,R,asd
0.3844221105527638,0.04435483870967742,0.10155148095909731,0.20784313725490197,0.2930672268907563,1,R,asd
0.3743718592964824,0.04435483870967742,0.09732016925246827,0.20130718954248367,0.29096638655462187,1,R,asd
0.36683417085427134,0.04838709677419355,0.09590973201692525,0.19215686274509805,0.2867647058823529,1,R,asd
0.36180904522613067,0.04838709677419355,0.09026798307475317,0.17647058823529413,0.2846638655462185,1,R,asd
0.35678391959798994,0.05241935483870968,0.08603667136812412,0.17254901960784313,0.27941176470588236,1,R,asd
0.35175879396984927,0.056451612903225805,0.08321579689703808,0.16470588235294117,0.27521008403361347,1,R,asd
0.3492462311557789,0.06048387096774194,0.08180535966149506,0.14901960784313725,0.27415966386554624,1,R,asd
0.3492462311557789,0.056451612903225805,0.08180535966149506,0.13725490196078433,0.27310924369747897,1,R,asd
0.3492462311557789,0.05241935483870968,0.08039492242595205,0.13594771241830064,0.27205882352941174,1,R,asd
0.3442211055276382,0.04838709677419355,0.07898448519040903,0.13594771241830064,0.2699579831932773,1,R,asd
0.33668341708542715,0.05241935483870968,0.076163610719323,0.134640522875817,0.2657563025210084,1,R,asd
0.3316582914572864,0.06048387096774194,0.07475317348377997,0.134640522875817,0.26365546218487396,1,R,asd
0.3316582914572864,0.05241935483870968,0.07757404795486601,0.13594771241830064,0.26365546218487396,1,R,asd
0.3316582914572864,0.04838709677419355,0.076163610719323,0.13856209150326798,0.26365546218487396,1,R,asd
0.3316582914572864,0.04435483870967742,0.076163610719323,0.13594771241830064,0.2657563025210084,1,R,asd
0.3316582914572864,0.04032258064516129,0.07475317348377997,0.134640522875817,0.2647058823529412,1,R,asd
0.32914572864321606,0.04032258064516129,0.07193229901269393,0.12418300653594772,0.26365546218487396,1,R,asd
0.32914572864321606,0.03225806451612903,0.07193229901269393,0.11633986928104575,0.2647058823529412,1,R,asd
0.3341708542713568,0.028225806451612902,0.07193229901269393,0.11372549019607843,0.2657563025210084,1,R,asd
0.3341708542713568,0.024193548387096774,0.07052186177715092,0.12287581699346405,0.25840336134453784,1,R,asd
0.33668341708542715,0.016129032258064516,0.06629055007052186,0.13725490196078433,0.25315126050420167,1,R,asd
0.3442211055276382,0.016129032258064516,0.06629055007052186,0.19738562091503267,0.25630252100840334,1,R,asd
0.3542713567839196,0.008064516129032258,0.076163610719323,0.2169934640522876,0.27205882352941174,1,R,asd
0.36432160804020103,0.012096774193548387,0.07898448519040903,0.21568627450980393,0.2804621848739496,1,R,asd
0.36432160804020103,0.012096774193548387,0.08180535966149506,0.22091503267973855,0.29936974789915966,1,R,asd
0.36432160804020103,0.012096774193548387,0.08603667136812412,0.23921568627450981,0.3067226890756303,1,R,asd
0.36683417085427134,0.020161290322580645,0.08885754583921016,0.25620915032679736,0.3224789915966387,1,R,asd
0.36432160804020103,0.020161290322580645,0.09732016925246827,0.29673202614379085,0.34663865546218486,1,R,asd
0.36432160804020103,0.016129032258064516,0.10155148095909731,0.31633986928104574,0.3550420168067227,1,R,asd
0.3592964824120603,0.020161290322580645,0.1071932299012694,0.31895424836601305,0.36659663865546216,1,R,asd
0.3592964824120603,0.024193548387096774,0.11424541607898449,0.32287581699346407,0.3697478991596639,1,R,asd
0.35678391959798994,0.028225806451612902,0.11847672778561354,0.3241830065359477,0.3697478991596639,1,R,asd
0.35175879396984927,0.028225806451612902,0.1227080394922426,0.32287581699346407,0.3697478991596639,1,R,asd
0.35175879396984927,0.028225806451612902,0.12552891396332863,0.3111111111111111,0.36659663865546216,1,R,asd
0.3417085427135678,0.028225806451612902,0.12693935119887165,0.30196078431372547,0.36239495798319327,1,R,asd
0.3391959798994975,0.028225806451612902,0.12552891396332863,0.2875816993464052,0.3581932773109244,1,R,asd
0.33668341708542715,0.036290322580645164,0.12129760225669958,0.27450980392156865,0.3560924369747899,1,R,asd
0.3241206030150754,0.04838709677419355,0.11988716502115655,0.265359477124183,0.35294117647058826,1,R,asd
0.32160804020100503,0.05241935483870968,0.12129760225669958,0.2549019607843137,0.34978991596638653,1,R,asd
0.30904522613065327,0.06048387096774194,0.11847672778561354,0.25098039215686274,0.34978991596638653,1,R,asd
0.3065326633165829,0.06854838709677419,0.11706629055007052,0.24444444444444444,0.3476890756302521,1,R,asd
0.30402010050251255,0.08064516129032258,0.11706629055007052,0.23790849673202613,0.34558823529411764,1,R,asd
0.29396984924623115,0.10483870967741936,0.12129760225669958,0.23529411764705882,0.34558823529411764,1,R,asd
0.2889447236180904,0.11290322580645161,0.12129760225669958,0.23006535947712417,0.3445378151260504,1,R,asd
0.28391959798994976,0.13306451612903225,0.11847672778561354,0.23006535947712417,0.3445378151260504,1,R,asd
0.27386934673366836,0.1532258064516129,0.11706629055007052,0.23006535947712417,0.34558823529411764,1,R,asd
0.271356783919598,0.16129032258064516,0.11847672778561354,0.23137254901960785,0.34558823529411764,1,R,asd
0.2638190954773869,0.16532258064516128,0.1227080394922426,0.2326797385620915,0.34558823529411764,1,R,asd
0.2613065326633166,0.16532258064516128,0.12693935119887165,0.2326797385620915,0.34558823529411764,1,R,asd
0.2613065326633166,0.16532258064516128,0.12693935119887165,0.23660130718954248,0.3476890756302521,1,R,asd
0.2613065326633166,0.16532258064516128,0.13399153737658676,0.23790849673202613,0.3487394957983193,1,R,asd
0.2613065326633166,0.16129032258064516,0.13399153737658676,0.23790849673202613,0.34978991596638653,1,R,asd
0.2638190954773869,0.16129032258064516,0.13399153737658676,0.24052287581699347,0.34978991596638653,1,R,asd
0.2638190954773869,0.16129032258064516,0.1368124118476728,0.24183006535947713,0.35084033613445376,1,R,asd
0.25879396984924624,0.15725806451612903,0.13540197461212977,0.24052287581699347,0.34978991596638653,1,R,asd
0.2562814070351759,0.16129032258064516,0.1382228490832158,0.23921568627450981,0.35084033613445376,1,R,asd
0.2537688442211055,0.16532258064516128,0.14104372355430184,0.23921568627450981,0.35084033613445376,1,R,asd
0.2562814070351759,0.1693548387096774,0.14104372355430184,0.23660130718954248,0.35084033613445376,1,R,asd
0.25125628140703515,0.17338709677419356,0.14104372355430184,0.23529411764705882,0.34978991596638653,1,R,asd
0.24874371859296482,0.17338709677419356,0.14104372355430184,0.23529411764705882,0.34978991596638653,1,R,asd
0.24874371859296482,0.17338709677419356,0.14245416078984485,0.2326797385620915,0.34978991596638653,1,R,asd
0.24623115577889448,0.1693548387096774,0.14104372355430184,0.23137254901960785,0.3487394957983193,1,R,asd
0.24623115577889448,0.1693548387096774,0.1368124118476728,0.23006535947712417,0.3487394957983193,1,R,asd
0.24120603015075376,0.1693548387096774,0.14245416078984485,0.2326797385620915,0.3476890756302521,1,R,asd
0.23618090452261306,0.16129032258064516,0.14245416078984485,0.2326797385620915,0.34663865546218486,1,R,asd
0.23366834170854273,0.16129032258064516,0.1382228490832158,0.22745098039215686,0.34663865546218486,1,R,asd
0.23115577889447236,0.15725806451612903,0.1382228490832158,0.2235294117647059,0.34663865546218486,1,R,asd
0.23366834170854273,0.16532258064516128,0.1382228490832158,0.2235294117647059,0.34558823529411764,1,R,asd
0.23115577889447236,0.16532258064516128,0.1382228490832158,0.22091503267973855,0.3445378151260504,1,R,asd
0.228643216080402,0.16129032258064516,0.13540197461212977,0.2196078431372549,0.3445378151260504,1,R,asd
0.22613065326633167,0.16129032258064516,0.1311706629055007,0.2222222222222222,0.3434873949579832,1,R,asd
0.22613065326633167,0.16129032258064516,0.1311706629055007,0.2261437908496732,0.3434873949579832,1,R,asd
0.23366834170854273,0.16129032258064516,0.12976022566995768,0.22875816993464052,0.3445378151260504,1,R,asd
0.23366834170854273,0.16129032258064516,0.12976022566995768,0.22745098039215686,0.3445378151260504,1,R,asd
0.23366834170854273,0.16129032258064516,0.12834978843441466,0.22745098039215686,0.3445378151260504,1,R,asd
0.23366834170854273,0.16129032258064516,0.12834978843441466,0.22875816993464052,0.34558823529411764,1,R,asd
0.23366834170854273,0.16532258064516128,0.1311706629055007,0.23006535947712417,0.34663865546218486,1,R,asd
0.23366834170854273,0.16532258064516128,0.1368124118476728,0.23137254901960785,0.3476890756302521,1,R,asd
0.23618090452261306,0.17338709677419356,0.13963328631875882,0.2326797385620915,0.3476890756302521,1,R,asd
0.23618090452261306,0.17338709677419356,0.14527503526093088,0.23398692810457516,0.3487394957983193,1,R,asd
0.24120603015075376,0.1774193548387097,0.1466854724964739,0.23529411764705882,0.3487394957983193,1,R,asd
0.24120603015075376,0.1774193548387097,0.1466854724964739,0.23790849673202613,0.35084033613445376,1,R,asd
0.24371859296482412,0.1814516129032258,0.15655853314527504,0.24444444444444444,0.35084033613445376,1,R,asd
0.24371859296482412,0.1935483870967742,0.1607898448519041,0.24705882352941178,0.35189075630252103,1,R,asd
0.24371859296482412,0.1935483870967742,0.15796897038081806,0.24836601307189543,0.35189075630252103,1,R,asd
0.24371859296482412,0.18951612903225806,0.153737658674189,0.24836601307189543,0.35189075630252103,1,R,asd
0.24371859296482412,0.18951612903225806,0.153737658674189,0.24705882352941178,0.35189075630252103,1,R,asd
0.24120603015075376,0.18548387096774194,0.15655853314527504,0.2457516339869281,0.35294117647058826,1,R,asd
0.24120603015075376,0.18548387096774194,0.14386459802538787,0.24444444444444444,0.35189075630252103,1,R,asd
0.23618090452261306,0.18548387096774194,0.1368124118476728,0.23660130718954248,0.34978991596638653,1,R,asd
0.23115577889447236,0.18951612903225806,0.12129760225669958,0.2326797385620915,0.3487394957983193,1,R,asd
0.22613065326633167,0.1975806451612903,0.11001410437235543,0.2326797385620915,0.3476890756302521,1,R,asd
0.22110552763819097,0.20161290322580644,0.10578279266572638,0.22875816993464052,0.34558823529411764,1,R,asd
0.22110552763819097,0.21370967741935484,0.09590973201692525,0.2261437908496732,0.3445378151260504,1,R,asd
0.2185929648241206,0.21774193548387097,0.09167842031029619,0.22483660130718955,0.34138655462184875,1,R,asd
0.2236180904522613,0.21370967741935484,0.08885754583921016,0.2261437908496732,0.3392857142857143,1,R,asd
0.2236180904522613,0.2056451612903226,0.0846262341325811,0.22745098039215686,0.3403361344537815,1,R,asd
0.23115577889447236,0.1975806451612903,0.08321579689703808,0.22745098039215686,0.3392857142857143,1,R,asd
0.23115577889447236,0.1975806451612903,0.08321579689703808,0.22745098039215686,0.3392857142857143,1,R,asd
0.23366834170854273,0.18951612903225806,0.08603667136812412,0.22875816993464052,0.3392857142857143,1,R,asd
0.23618090452261306,0.18548387096774194,0.08603667136812412,0.22875816993464052,0.3392857142857143,1,R,asd
0.23366834170854273,0.18951612903225806,0.08180535966149506,0.23006535947712417,0.3403361344537815,1,R,asd
0.23618090452261306,0.18951612903225806,0.08603667136812412,0.2326797385620915,0.3403361344537815,1,R,asd
0.23869346733668342,0.18951612903225806,0.09167842031029619,0.23921568627450981,0.34243697478991597,1,R,asd
0.23618090452261306,0.1814516129032258,0.11706629055007052,0.25098039215686274,0.3445378151260504,1,R,asd
0.23366834170854273,0.17338709677419356,0.13399153737658676,0.25882352941176473,0.3487394957983193,1,R,asd
0.23366834170854273,0.1693548387096774,0.15655853314527504,0.27058823529411763,0.3539915966386555,1,R,asd
0.23366834170854273,0.17338709677419356,0.16643159379407615,0.2758169934640523,0.3560924369747899,1,R,asd
0.23115577889447236,0.18548387096774194,0.16784203102961917,0.27712418300653596,0.3592436974789916,1,R,asd
0.23115577889447236,0.18951612903225806,0.1763046544428773,0.2823529411764706,0.36239495798319327,1,R,asd
0.23115577889447236,0.18951612903225806,0.18194640338504936,0.28366013071895424,0.3634453781512605,1,R,asd
0.23115577889447236,0.18951612903225806,0.18194640338504936,0.2875816993464052,0.3644957983193277,1,R,asd
0.228643216080402,0.1935483870967742,0.18335684062059238,0.28888888888888886,0.36659663865546216,1,R,asd
0.22613065326633167,0.1975806451612903,0.18899858956276447,0.2928104575163399,0.36764705882352944,1,R,asd
0.22110552763819097,0.2056451612903226,0.1918194640338505,0.3006535947712418,0.36764705882352944,1,R,asd
0.2185929648241206,0.2056451612903226,0.19605077574047955,0.3045751633986928,0.36764705882352944,1,R,asd
0.2135678391959799,0.1975806451612903,0.19887165021156558,0.30718954248366015,0.36869747899159666,1,R,asd
0.20854271356783918,0.1935483870967742,0.2059238363892807,0.3058823529411765,0.3697478991596639,1,R,asd
0.20351758793969849,0.18951612903225806,0.2059238363892807,0.3084967320261438,0.3697478991596639,1,R,asd
0.1984924623115578,0.1935483870967742,0.2059238363892807,0.3111111111111111,0.3697478991596639,1,R,asd
0.19597989949748743,0.1935483870967742,0.20310296191819463,0.30980392156862746,0.36869747899159666,1,R,asd
0.1884422110552764,0.1935483870967742,0.19887165021156558,0.30980392156862746,0.36764705882352944,1,R,asd
0.17839195979899497,0.1975806451612903,0.19746121297602257,0.3084967320261438,0.36764705882352944,1,R,asd
0.17336683417085427,0.20161290322580644,0.2059238363892807,0.3111111111111111,0.36869747899159666,1,R,asd
0.16834170854271358,0.2217741935483871,0.2059238363892807,0.31241830065359477,0.36869747899159666,1,R,asd
0.16080402010050251,0.22983870967741934,0.21720733427362482,0.3137254901960784,0.36869747899159666,1,R,asd
0.15829145728643215,0.22983870967741934,0.2157968970380818,0.31633986928104574,0.36869747899159666,1,R,asd
0.15577889447236182,0.22580645161290322,0.2143864598025388,0.31633986928104574,0.3697478991596639,1,R,asd
0.15829145728643215,0.21774193548387097,0.21297602256699577,0.3150326797385621,0.3697478991596639,1,R,asd
0.15829145728643215,0.20967741935483872,0.2157968970380818,0.3150326797385621,0.3697478991596639,1,R,asd
0.15577889447236182,0.20967741935483872,0.2157968970380818,0.31633986928104574,0.3707983193277311,1,R,asd
0.15577889447236182,0.1975806451612903,0.21156558533145275,0.31633986928104574,0.3707983193277311,1,R,asd
0.1507537688442211,0.1935483870967742,0.20451339915373765,0.3150326797385621,0.3707983193277311,1,R,asd
0.14824120603015076,0.18951612903225806,0.2016925246826516,0.31241830065359477,0.3697478991596639,1,R,asd
0.14824120603015076,0.1975806451612903,0.19464033850493653,0.3084967320261438,0.36869747899159666,1,R,asd
0.1407035175879397,0.2217741935483871,0.19322990126939352,0.3058823529411765,0.36764705882352944,1,R,asd
0.1407035175879397,0.22983870967741934,0.19322990126939352,0.30196078431372547,0.36554621848739494,1,R,asd
0.14321608040201006,0.23790322580645162,0.19322990126939352,0.3006535947712418,0.36554621848739494,1,R,asd
